child_population_exposed,adm0_ucode,level,ucode,child_population_total
54895.30553953796,MOZ_V1,1,MOZ_0011_V1,3384553.6617180514
0.0,MOZ_V1,1,MOZ_0008_V1,1283669.18482358
0.0,MRT_V1,1,MRT_0011_V1,98408.29425634084
0.0,MRT_V1,1,MRT_0001_V1,37524.6205209216
0.0,MRT_V1,1,MRT_0003_V1,174067.0221568442
0.0,MRT_V1,1,MRT_0008_V1,177917.7220918716
3223.0283855140183,MRT_V1,1,MRT_0010_V1,675532.4153361577
0.0,MRT_V1,1,MRT_0009_V1,5137.6226201086365
1384.916378680566,MRT_V1,1,MRT_0004_V1,75109.0026873624
0.0,MRT_V1,1,MRT_0005_V1,240798.8308739111
0.0,MRT_V1,1,MRT_0007_V1,362354.0720896935
247.0936878193289,MRT_V1,1,MRT_0013_V1,219308.4441272252
0.0,MRT_V1,1,MRT_0006_V1,168482.17937110702
0.0,MRT_V1,1,MRT_0012_V1,29663.825395590902
0.0,MRT_V1,1,MRT_0002_V1,275653.95899490314
0.0,MUS_V1,1,MUS_0001_V1,42854.55105633596
0.0,MUS_V1,1,MUS_0002_V1,34504.675359386485
0.0,MUS_V1,1,MUS_0003_V1,22127.81049320261
0.0,MUS_V1,1,MUS_0004_V1,15554.996542867768
0.0,MUS_V1,1,MUS_0005_V1,27611.906131431984
0.0,MUS_V1,1,MUS_0007_V1,2371.938760207583
0.0,MUS_V1,1,MUS_0006_V1,45230.20480861055
0.0,MUS_V1,1,MUS_0009_V1,9654.656241476652
0.0,MUS_V1,1,MUS_0008_V1,17080.433387350582
0.0,MWI_V1,1,MWI_0003_V1,4533484.113532948
0.0,MWI_V1,1,MWI_0001_V1,4380019.151705328
0.0,MWI_V1,1,MWI_0002_V1,1307214.7975313212
1012.180252809914,MYS_V1,1,MYS_0005_V1,289963.20664359414
165.4990038306325,MYS_V1,1,MYS_0006_V1,354525.1529108471
233.17127782282256,MYS_V1,1,MYS_0007_V1,510026.0400739986
6377.178365161838,MYS_V1,1,MYS_0011_V1,1056192.4563113996
528.3786698052587,MYS_V1,1,MYS_0014_V1,384207.0806833262
19746.51340231199,MYS_V1,1,MYS_0012_V1,638273.0693768281
1234.0111740947848,MYS_V1,1,MYS_0013_V1,1951162.157679714
0.0,MYS_V1,1,MYS_0004_V1,425164.1745242556
141.58091543533416,MYS_V1,1,MYS_0010_V1,420635.95442601474
28.73438585922122,MYS_V1,1,MYS_0003_V1,660443.4580237842
640.3477391013639,MYS_V1,1,MYS_0001_V1,1100826.8144953346
387.4555564962748,MYS_V1,1,MYS_0008_V1,691295.4108857668
334.06656021626264,MYS_V1,1,MYS_0009_V1,103623.53631066393
350.78589123944005,MYS_V1,1,MYS_0002_V1,602479.2716433875
2.932885032147169,MYS_V1,1,MYS_0015_V1,20961.196608738108
0.0,NAM_V1,1,NAM_0005_V1,52526.83777895285
0.0,NAM_V1,1,NAM_0004_V1,93144.09309952274
8.383767391149611,NAM_V1,1,NAM_0007_V1,50749.63340046221
0.0,NAM_V1,1,NAM_0008_V1,143027.09297096683
0.0,NAM_V1,1,NAM_0009_V1,43883.02194311938
0.0,NAM_V1,1,NAM_0011_V1,101613.7785261988
0.0,NAM_V1,1,NAM_0013_V1,94324.47779126489
0.0,NAM_V1,1,NAM_0014_V1,61257.2956351134
0.0,NAM_V1,1,NAM_0012_V1,105030.94294568544
43.86120286819013,NAM_V1,1,NAM_0001_V1,94526.67088888252
0.0,NAM_V1,1,NAM_0002_V1,45201.83231522348
3.409325934458962,NAM_V1,1,NAM_0003_V1,44998.150219796495
0.0,NAM_V1,1,NAM_0006_V1,210844.79066317712
0.0,NAM_V1,1,NAM_0010_V1,134801.50943031188
0.0,NER_V1,1,NER_0001_V1,399576.7185310084
0.0,NER_V1,1,NER_0002_V1,476466.7610216956
0.0,NER_V1,1,NER_0008_V1,3001073.6280532097
0.0,NER_V1,1,NER_0007_V1,2239876.2018133663
0.0,NER_V1,1,NER_0004_V1,2883454.4609247223
0.0,NER_V1,1,NER_0006_V1,2753231.74339054
0.0,NER_V1,1,NER_0003_V1,1695818.542409997
0.0,NER_V1,1,NER_0005_V1,842351.5902855495
0.0,NGA_V1,1,NGA_0023_V1,2692545.4428228745
1446.7240818269113,NGA_V1,1,NGA_0025_V1,6315013.461668175
0.0,NGA_V1,1,NGA_0026_V1,1518420.6583186777
0.0,NGA_V1,1,NGA_0004_V1,2793059.1317705377
0.0,NGA_V1,1,NGA_0013_V1,1818850.8542823384
0.0,NGA_V1,1,NGA_0015_V1,2705323.2796808444
0.0,NGA_V1,1,NGA_0014_V1,2107339.61154947
0.0,NGA_V1,1,NGA_0017_V1,2735541.3112357804
0.0,NGA_V1,1,NGA_0011_V1,1685617.2495664
0.0,NGA_V1,1,NGA_0029_V1,2369517.690069779
0.0,NGA_V1,1,NGA_0032_V1,2435102.473528715
17533.915721379773,NGA_V1,1,NGA_0006_V1,1297800.4760112371
0.0,NGA_V1,1,NGA_0016_V1,1964541.890321996
9.294739246368408,NGA_V1,1,NGA_0012_V1,2122746.355117366
0.0,NGA_V1,1,NGA_0008_V1,3919152.308659491
0.0,NGA_V1,1,NGA_0005_V1,4078278.160142268
136692.29245042132,NGA_V1,1,NGA_0033_V1,3820838.796616261
0.0,NGA_V1,1,NGA_0018_V1,3332070.7578235804
4309.285254175055,NGA_V1,1,NGA_0009_V1,1839989.051275378
0.0,NGA_V1,1,NGA_0030_V1,2245575.7244916847
0.0,NGA_V1,1,NGA_0001_V1,1827785.6276472253
0.0,NGA_V1,1,NGA_0002_V1,2646361.0693273675
6842.3341255739615,NGA_V1,1,NGA_0003_V1,2812863.5095245885
0.0,NGA_V1,1,NGA_0024_V1,1856276.4713168223
0.0,NGA_V1,1,NGA_0027_V1,3542846.982999425
0.0,NGA_V1,1,NGA_0031_V1,4258529.377932906
0.0,NGA_V1,1,NGA_0038_V1,2713247.995981597
0.0,NGA_V1,1,NGA_0035_V1,1680725.3674774978
0.0,NGA_V1,1,NGA_0037_V1,2258911.531174026
0.0,NGA_V1,1,NGA_0021_V1,4933306.040035155
0.0,NGA_V1,1,NGA_0019_V1,5092148.853834544
23506.913492955875,NGA_V1,1,NGA_0010_V1,2864057.3384797587
3.810857778436997,NGA_V1,1,NGA_0028_V1,3257523.3099287306
0.0,NGA_V1,1,NGA_0007_V1,3410584.244284135
0.0,NGA_V1,1,NGA_0022_V1,2684960.811081172
0.0,NGA_V1,1,NGA_0020_V1,8146624.54135226
0.0,NGA_V1,1,NGA_0034_V1,3025774.159535838
0.0,NIC_V1,1,NIC_0008_V1,70269.38667476582
11.726072989404202,NIC_V1,1,NIC_0016_V1,56324.80599966776
1.0767178092663194,NIC_V1,1,NIC_0017_V1,49521.08679980514
0.0,NIC_V1,1,NIC_0015_V1,107063.0799413083
0.0,NIC_V1,1,NIC_0003_V1,66857.85050242813
895.619859187232,NIC_V1,1,NIC_0005_V1,144345.08104748774
0.0,NIC_V1,1,NIC_0011_V1,64489.79045171047
5.137102954440257,NIC_V1,1,NIC_0012_V1,453482.47502604674
0.0,NIC_V1,1,NIC_0009_V1,206975.05413180144
0.0,NIC_V1,1,NIC_0014_V1,229776.9740115035
36.782941597816986,NIC_V1,1,NIC_0004_V1,61976.11383922825
2358.729507153554,NIC_V1,1,NIC_0001_V1,248698.189503852
230.92316997462487,NIC_V1,1,NIC_0010_V1,130160.72226669324
0.0,NIC_V1,1,NIC_0006_V1,64647.23013995764
807.7807411268427,NIC_V1,1,NIC_0002_V1,176425.7516562902
0.0,NIC_V1,1,NIC_0007_V1,73638.15328511804
0.0,NIC_V1,1,NIC_0013_V1,137539.08131815097
52322.90901673972,NLD_V1,1,NLD_0007_V1,481774.9577543393
59748.88609160495,NLD_V1,1,NLD_0011_V1,60662.20797805941
0.0,NLD_V1,1,NLD_0006_V1,170232.76405036822
580.8830591042254,NLD_V1,1,NLD_0004_V1,408731.02218045766
11029.184033467784,NLD_V1,1,NLD_0001_V1,90523.12908336484
82961.33557868074,NLD_V1,1,NLD_0005_V1,98330.21160590628
89206.50561848783,NLD_V1,1,NLD_0010_V1,260602.4463305538
8035.389158733701,NLD_V1,1,NLD_0009_V1,230735.48590573744
108849.72075474882,NLD_V1,1,NLD_0003_V1,119943.56537538244
428455.27143149177,NLD_V1,1,NLD_0008_V1,536525.7819079504
80507.93524903941,NLD_V1,1,NLD_0002_V1,90814.50663500172
595698.6210189706,NLD_V1,1,NLD_0012_V1,739174.9975899053
46.15987200256821,NOR_V1,1,NOR_0012_V1,129448.24633602765
6.061889949533004,NOR_V1,1,NOR_0002_V1,19394.25560389618
1378.4724928019723,NOR_V1,1,NOR_0009_V1,34059.874328401624
450.5681451363451,NOR_V1,1,NOR_0007_V1,31593.67762976242
0.3184219513143248,NOR_V1,1,NOR_0016_V1,30639.29793453797
120.7342667559636,NOR_V1,1,NOR_0004_V1,12133.982691202304
352.7633383940322,NOR_V1,1,NOR_0008_V1,24884.83199259901
167.44672452916353,NOR_V1,1,NOR_0017_V1,16091.226331661996
214.0321994673546,NOR_V1,1,NOR_0013_V1,91957.07070448386
74.71114362169111,NOR_V1,1,NOR_0018_V1,29979.275128527035
49.45447795292316,NOR_V1,1,NOR_0019_V1,46644.53781748733
149.59803124654513,NOR_V1,1,NOR_0006_V1,77496.37443827577
773.0249986274157,NOR_V1,1,NOR_0014_V1,65173.67369496697
0.0,NOR_V1,1,NOR_0005_V1,36728.12093665557
19.141761847881146,NOR_V1,1,NOR_0010_V1,57920.17105551663
77.62645786002159,NOR_V1,1,NOR_0015_V1,16235.585972906509
0.1133309986325912,NOR_V1,1,NOR_0003_V1,58205.21743816075
27.38581743169137,NOR_V1,1,NOR_0001_V1,144872.24933401137
0.0,NOR_V1,1,NOR_0011_V1,33355.451441323625
0.0,NPL_V1,1,NPL_0002_V1,2575316.254824188
0.0,NPL_V1,1,NPL_0003_V1,1731084.4135876452
0.0,NPL_V1,1,NPL_0006_V1,697764.273052196
0.0,NPL_V1,1,NPL_0007_V1,1046454.0399135228
0.0,NPL_V1,1,NPL_0001_V1,1628176.4348562146
0.0,NPL_V1,1,NPL_0004_V1,738737.3890401549
0.0,NPL_V1,1,NPL_0005_V1,1864655.3660351448
523.5245011845333,NZL_V1,1,NZL_0004_V1,134256.03802852158
6.350118884492629,NZL_V1,1,NZL_0005_V1,13372.400300439182
32.80155507022087,NZL_V1,1,NZL_0011_V1,46405.40266289333
200.3704782520518,NZL_V1,1,NZL_0016_V1,99750.8430306944
0.0,NZL_V1,1,NZL_0001_V1,133.37374072351454
86.72520095801116,NZL_V1,1,NZL_0007_V1,58138.9241031795
1.3002961667601531,NZL_V1,1,NZL_0009_V1,9236.572995343178
259.54147257925433,NZL_V1,1,NZL_0006_V1,42039.098509764
2.2626011106524944,NZL_V1,1,NZL_0013_V1,26884.58455646077
166.6296728361009,NZL_V1,1,NZL_0003_V1,79067.97604049166
357.4060088037981,NZL_V1,1,NZL_0012_V1,21474.27678788861
2.4962670191939846,NZL_V1,1,NZL_0008_V1,9394.386336472648
90.0469629218349,NZL_V1,1,NZL_0002_V1,347669.5618467964
143.20796507284643,NZL_V1,1,NZL_0017_V1,5331.026457017439
266.5197901076575,NZL_V1,1,NZL_0010_V1,43760.060297535856
7.972236539550839,NZL_V1,1,NZL_0014_V1,10454.773875627
46.06439900829128,NZL_V1,1,NZL_0015_V1,121850.9464731742
0.0,OMN_V1,1,OMN_0001_V1,209193.12174724336
199.20202518686213,OMN_V1,1,OMN_0004_V1,14148.97952574621
119.43854115355909,OMN_V1,1,OMN_0006_V1,15540.101636511316
789.0123285875228,OMN_V1,1,OMN_0005_V1,119008.8936557041
2.5160300228744745,OMN_V1,1,OMN_0011_V1,107897.7259292033
374.7492949613589,OMN_V1,1,OMN_0009_V1,169009.12703318664
0.0,OMN_V1,1,OMN_0010_V1,38254.68168938054
666.9012085883276,OMN_V1,1,OMN_0007_V1,297367.18255227635
7510.304795758314,OMN_V1,1,OMN_0002_V1,292409.5614766266
38.84034478709686,OMN_V1,1,OMN_0008_V1,73541.11436127564
0.0,OMN_V1,1,OMN_0003_V1,69832.31464569563
1718.078159161705,PAK_V1,1,PAK_0001_V1,10106075.81775462
0.0,PAK_V1,1,PAK_0002_V1,1209941.2255008684
31135.144083889467,PAK_V1,1,PAK_0005_V1,26022718.138639484
0.0,PAK_V1,1,PAK_0004_V1,49241975.396698445
0.0,PAK_V1,1,PAK_0003_V1,21403571.335201424
487.0747152576989,PAN_V1,1,PAN_0001_V1,73212.92396429974
110.39613516494248,PAN_V1,1,PAN_0002_V1,150690.71048186717
38.28606625051585,PAN_V1,1,PAN_0003_V1,83012.06305871865
221.15158161208507,PAN_V1,1,PAN_0004_V1,95724.55344813758
305.6966234240681,PAN_V1,1,PAN_0005_V1,22466.156723219065
0.0,PAN_V1,1,PAN_0006_V1,5703.8415574570645
1591.7241566243706,PAN_V1,1,PAN_0008_V1,6171.615744591278
4.360909046030001,PAN_V1,1,PAN_0009_V1,23922.910624121003
829.0687381683977,PAN_V1,1,PAN_0010_V1,115711.7756520625
1049.354058848352,PAN_V1,1,PAN_0011_V1,621146.6390789584
10.070769951571071,PAN_V1,1,PAN_0007_V1,28875.89898356485
177.9433628237788,PAN_V1,1,PAN_0013_V1,82627.49597023547
0.0,PER_V1,1,PER_0017_V1,68352.5632731718
0.0,PER_V1,1,PER_0025_V1,246292.58577455604
0.0,PER_V1,1,PER_0001_V1,155984.92167227156
0.0330730006098747,PER_V1,1,PER_0018_V1,54823.25586822839
1464.2802879455985,PER_V1,1,PER_0020_V1,677715.1054063317
0.0,PER_V1,1,PER_0019_V1,79174.10302628462
0.0,PER_V1,1,PER_0002_V1,332578.21872083185
198.5226793351884,PER_V1,1,PER_0024_V1,77409.92426921947
0.0,PER_V1,1,PER_0010_V1,239264.5069151496
84.04037184601685,PER_V1,1,PER_0014_V1,390978.4000627023
6.088798505458616,PER_V1,1,PER_0004_V1,451802.1456813881
0.0,PER_V1,1,PER_0012_V1,418321.4767882625
612.6662450830343,PER_V1,1,PER_0007_V1,488272.8779966247
0.0,PER_V1,1,PER_0009_V1,87920.47848753256
0.0040839998982846,PER_V1,1,PER_0023_V1,101745.99108193122
0.0,PER_V1,1,PER_0021_V1,314418.22412913694
20.1672150278464,PER_V1,1,PER_0013_V1,627417.9219792892
0.0,PER_V1,1,PER_0003_V1,130621.06792785256
0.0,PER_V1,1,PER_0005_V1,209041.7963925388
0.0,PER_V1,1,PER_0008_V1,422373.1951586319
0.0,PER_V1,1,PER_0006_V1,439862.351914421
283.8304469429422,PER_V1,1,PER_0011_V1,312413.15484880493
0.0,PER_V1,1,PER_0022_V1,332198.6347726246
0.0,PER_V1,1,PER_0016_V1,405675.5436239961
1274.195813079732,PER_V1,1,PER_0015_V1,2857837.753047713
29337.117698450234,PHL_V1,1,PHL_0014_V1,1667485.3021321876
95897.61103783095,PHL_V1,1,PHL_0011_V1,2501071.5368151143
11791.724153190473,PHL_V1,1,PHL_0016_V1,1703770.581375155
29669.411610533352,PHL_V1,1,PHL_0006_V1,1253383.9278611902
10313.070803405604,PHL_V1,1,PHL_0001_V1,1423539.5334753762
2519.623762425876,PHL_V1,1,PHL_0015_V1,1726841.3885440342
23.555781040793537,PHL_V1,1,PHL_0004_V1,24.960953231740227
0.0,PHL_V1,1,PHL_0002_V1,621581.0945476344
17214.04687096929,PHL_V1,1,PHL_0003_V1,914263.70981204
130032.59662753785,PHL_V1,1,PHL_0007_V1,4749307.974106216
30175.07927797712,PHL_V1,1,PHL_0005_V1,1765459.2385226197
107048.0255166134,PHL_V1,1,PHL_0008_V1,10965698.269071735
129419.2863593414,PHL_V1,1,PHL_0013_V1,1333014.129680178
10060.226962679772,PHL_V1,1,PHL_0017_V1,898824.7855358296
52882.74077951744,PHL_V1,1,PHL_0012_V1,2400058.050082907
20475.80242942685,PHL_V1,1,PHL_0009_V1,1187898.9873216269
92700.1470102802,PHL_V1,1,PHL_0010_V1,1880095.908416694
0.0,PNG_V1,1,PNG_0009_V1,174295.4329492051
387.7399771809578,PNG_V1,1,PNG_0004_V1,175887.6847271558
203.4712922237667,PNG_V1,1,PNG_0012_V1,319659.3982000233
0.0,PNG_V1,1,PNG_0021_V1,196283.76745065613
365.7058778963618,PNG_V1,1,PNG_0020_V1,126061.09388563552
1431.69201043571,PNG_V1,1,PNG_0005_V1,108846.0327219737
573.075589696128,PNG_V1,1,PNG_0019_V1,133512.03379345304
748.8144075383741,PNG_V1,1,PNG_0016_V1,19801.74348438108
5844.131110092172,PNG_V1,1,PNG_0002_V1,127284.21786851888
0.0,PNG_V1,1,PNG_0008_V1,225644.93644858047
3652.778837911624,PNG_V1,1,PNG_0001_V1,105228.5434634736
0.0,PNG_V1,1,PNG_0010_V1,187940.954108374
375.11327316568185,PNG_V1,1,PNG_0014_V1,243719.65264631496
0.0,PNG_V1,1,PNG_0007_V1,266233.73890267743
0.0,PNG_V1,1,PNG_0022_V1,223864.336319324
722.4143652977458,PNG_V1,1,PNG_0017_V1,93977.865264413
0.0,PNG_V1,1,PNG_0011_V1,297597.98601821566
132.28391758774717,PNG_V1,1,PNG_0006_V1,105122.8589214518
151.2976711411102,PNG_V1,1,PNG_0018_V1,187392.40296876407
195.0125902017542,PNG_V1,1,PNG_0015_V1,136501.2142054703
3570.799756613023,PNG_V1,1,PNG_0003_V1,155160.52080761176
259.333861426191,PNG_V1,1,PNG_0013_V1,270722.6416908651
0.0,POL_V1,1,POL_0001_V1,499163.9267488661
0.0,POL_V1,1,POL_0004_V1,363755.8796020207
0.0,POL_V1,1,POL_0003_V1,406648.9175690515
0.0,POL_V1,1,POL_0005_V1,179377.28444636505
0.0,POL_V1,1,POL_0006_V1,677499.5155311424
0.0,POL_V1,1,POL_0007_V1,1078554.6370802054
0.0,POL_V1,1,POL_0010_V1,215473.90906227345
0.0,POL_V1,1,POL_0008_V1,154032.26777275806
20176.80244691844,POL_V1,1,POL_0011_V1,474295.6245695186
0.0,POL_V1,1,POL_0015_V1,690393.7588519792
2903.839442835605,POL_V1,1,POL_0016_V1,276559.66826135595
0.0,POL_V1,1,POL_0012_V1,741597.6097448621
0.0,POL_V1,1,POL_0002_V1,383246.4979943034
0.0,POL_V1,1,POL_0009_V1,394365.2069182593
3774.0011060662887,POL_V1,1,POL_0014_V1,258346.59360823984
0.0,POL_V1,1,POL_0013_V1,200046.93849175208
0.0,PRK_V1,1,PRK_0001_V1,329285.8185755159
768.1578303304373,PRK_V1,1,PRK_0002_V1,359126.538241382
14732.896319987838,PRK_V1,1,PRK_0005_V1,610803.757046284
1812.8706109180755,PRK_V1,1,PRK_0004_V1,572470.3727152807
0.0,PRK_V1,1,PRK_0008_V1,183070.7807089868
8554.268762965969,PRK_V1,1,PRK_0011_V1,784237.4510678758
30819.73918483937,PRK_V1,1,PRK_0006_V1,686565.53902698
18095.194588389644,PRK_V1,1,PRK_0010_V1,554262.35804963
7746.317039506868,PRK_V1,1,PRK_0009_V1,749612.5282394997
0.0,PRK_V1,1,PRK_0007_V1,777650.9139701999
4684.668933657806,PRK_V1,1,PRK_0003_V1,245197.33801030784
1329.890695474438,PRT_V1,1,PRT_0001_V1,108195.89603398762
527.8800685912763,PRT_V1,1,PRT_0008_V1,71666.75560871963
0.0,PRT_V1,1,PRT_0007_V1,22095.954948154893
137.58401819106905,PRT_V1,1,PRT_0006_V1,54586.77815261216
0.2475508998887723,PRT_V1,1,PRT_0002_V1,20461.36354865662
380.99092082204936,PRT_V1,1,PRT_0003_V1,135862.80668490022
0.0,PRT_V1,1,PRT_0004_V1,13957.681180882251
0.0,PRT_V1,1,PRT_0005_V1,21858.43441667976
0.0,PRT_V1,1,PRT_0009_V1,16148.527604676654
80.72406348359553,PRT_V1,1,PRT_0016_V1,30468.41686697457
193.12817438610912,PRT_V1,1,PRT_0010_V1,68422.54334427587
74.32437180907321,PRT_V1,1,PRT_0011_V1,395589.5677215541
0.0,PRT_V1,1,PRT_0017_V1,24105.614705008848
0.0,PRT_V1,1,PRT_0018_V1,49888.33538921092
0.0,PRT_V1,1,PRT_0014_V1,64884.16364125685
483.5573698360472,PRT_V1,1,PRT_0015_V1,147387.8131771061
0.0,PRT_V1,1,PRT_0012_V1,14577.435591922613
305.9929969022542,PRT_V1,1,PRT_0013_V1,263397.4672168423
0.0,PRY_V1,1,PRY_0008_V1,58574.15142550514
0.0,PRY_V1,1,PRY_0013_V1,65085.08049873489
0.0,PRY_V1,1,PRY_0005_V1,145188.34780084342
0.0,PRY_V1,1,PRY_0010_V1,672291.9715079161
0.0,PRY_V1,1,PRY_0014_V1,164650.8529672546
0.0,PRY_V1,1,PRY_0015_V1,42636.30846914202
0.0,PRY_V1,1,PRY_0017_V1,51372.48825439425
0.0,PRY_V1,1,PRY_0009_V1,81980.56139051876
0.0,PRY_V1,1,PRY_0001_V1,27119.299118906663
0.0,PRY_V1,1,PRY_0006_V1,26658.2336128072
0.0,PRY_V1,1,PRY_0007_V1,171209.30587572814
0.0,PRY_V1,1,PRY_0018_V1,146117.7629957329
0.0,PRY_V1,1,PRY_0004_V1,77118.66294894791
0.0,PRY_V1,1,PRY_0016_V1,70756.39230022597
0.0,PRY_V1,1,PRY_0012_V1,100587.24907215292
0.0,PRY_V1,1,PRY_0003_V1,325118.1368055433
0.0,PRY_V1,1,PRY_0002_V1,8073.900525875119
0.0,PRY_V1,1,PRY_0011_V1,89246.74434526928
0.0,PSE_V1,1,PSE_0001_V1,1399308.9673606425
7.054807960987091,PSE_V1,1,PSE_0002_V1,1064127.5228539633
1.548125634148863,QAT_V1,1,QAT_0001_V1,17425.803058489848
10.45919800747378,QAT_V1,1,QAT_0002_V1,18249.49157002821
1.1131506985272557,QAT_V1,1,QAT_0003_V1,169918.05418919097
14.820464650657955,QAT_V1,1,QAT_0004_V1,2915.388130459925
3.4170285003415,QAT_V1,1,QAT_0005_V1,34261.266175831835
81.22331040087151,QAT_V1,1,QAT_0007_V1,196524.4700917014
242.2700830547164,QAT_V1,1,QAT_0006_V1,51450.14184429282
0.0,QAT_V1,1,QAT_0008_V1,31642.58634108713
0.0,ROU_V1,1,ROU_0003_V1,788836.2590770603
0.0,ROU_V1,1,ROU_0007_V1,346438.718746957
0.0,ROU_V1,1,ROU_0006_V1,558593.2928529169
0.0,ROU_V1,1,ROU_0004_V1,542094.3276998552
0.0,ROU_V1,1,ROU_0008_V1,322261.7727721414
1497.8111075286097,ROU_V1,1,ROU_0005_V1,479185.9743494593
0.0,ROU_V1,1,ROU_0002_V1,497563.6787145792
0.0,ROU_V1,1,ROU_0001_V1,141534.81050596607
7711.507853355751,RUS_V1,1,RUS_0004_V1,2812073.63434308
0.0,RUS_V1,1,RUS_0009_V1,5995802.666056581
7552.441628870927,RUS_V1,1,RUS_0006_V1,2946082.089948236
0.0,RUS_V1,1,RUS_0003_V1,2121953.0994819263
5767.982971945831,RUS_V1,1,RUS_0002_V1,1160493.8545942153
527.2026706132662,RUS_V1,1,RUS_0008_V1,2553645.71662673
21.31058547478432,RUS_V1,1,RUS_0005_V1,3839367.510412467
0.0,RUS_V1,1,RUS_0001_V1,8462889.410292318
0.0,RWA_V1,1,RWA_0001_V1,744696.0546275952
0.0,RWA_V1,1,RWA_0002_V1,1766530.051884041
0.0,RWA_V1,1,RWA_0003_V1,954607.7299831024
0.0,RWA_V1,1,RWA_0005_V1,1381367.3899527518
0.0,RWA_V1,1,RWA_0004_V1,1416289.5054140314
2.134292960166931,SAU_V1,1,SAU_0005_V1,265502.41055184224
0.0,SAU_V1,1,SAU_0010_V1,144950.94911186895
2331.7009823337894,SAU_V1,1,SAU_0007_V1,695552.9042745865
4635.64119337403,SAU_V1,1,SAU_0008_V1,2181910.368236235
0.0,SAU_V1,1,SAU_0009_V1,220497.64382455416
13449.747995435646,SAU_V1,1,SAU_0003_V1,1392062.232723236
0.0,SAU_V1,1,SAU_0004_V1,262403.697045906
0.0,SAU_V1,1,SAU_0001_V1,634669.3877738914
0.0,SAU_V1,1,SAU_0002_V1,103411.5552537201
0.0,SAU_V1,1,SAU_0011_V1,397840.5928524185
51.084874045995846,SAU_V1,1,SAU_0013_V1,272154.5121467453
2846.3570793805943,SAU_V1,1,SAU_0006_V1,511973.09276499815
0.0,SAU_V1,1,SAU_0012_V1,2330757.911362523
0.0,SDN_V1,1,SDN_0008_V1,1240465.329266944
0.0,SDN_V1,1,SDN_0004_V1,1075387.924834789
0.0,SDN_V1,1,SDN_0006_V1,1343107.098641456
0.0,SDN_V1,1,SDN_0002_V1,691864.0818203347
0.0,SDN_V1,1,SDN_0005_V1,1473456.3943654122
0.0,SDN_V1,1,SDN_0015_V1,723047.5663910982
0.0,SDN_V1,1,SDN_0010_V1,440862.9996382493
0.0,SDN_V1,1,SDN_0007_V1,4108658.53204472
0.0,SDN_V1,1,SDN_0001_V1,2763785.442988913
0.0,SDN_V1,1,SDN_0003_V1,503029.2786125598
0.0,SDN_V1,1,SDN_0018_V1,1456396.5936872328
0.0,SDN_V1,1,SDN_0016_V1,618437.6255904309
0.0,SDN_V1,1,SDN_0012_V1,698282.476156424
0.0,SDN_V1,1,SDN_0013_V1,1182017.184014449
0.0,SDN_V1,1,SDN_0009_V1,983528.4170748016
0.0,SDN_V1,1,SDN_0014_V1,2137201.451385916
66.31503574146944,SDN_V1,1,SDN_0011_V1,628888.1860263624
0.0,SDN_V1,1,SDN_0017_V1,1417917.2985384928
0.0,SEN_V1,1,SEN_0011_V1,968950.1954808644
8021.612216791686,SEN_V1,1,SEN_0008_V1,540917.0465682286
4541.150696007411,SEN_V1,1,SEN_0009_V1,1771791.1960754674
0.0,SEN_V1,1,SEN_0012_V1,368483.582854277
0.0,SEN_V1,1,SEN_0003_V1,438101.97902482015
0.0,SEN_V1,1,SEN_0004_V1,377665.6596789379
4571.25342813774,SEN_V1,1,SEN_0010_V1,396444.7303687237
0.0,SEN_V1,1,SEN_0002_V1,113753.78279302402
841.8561057338528,SEN_V1,1,SEN_0006_V1,1063710.642883368
0.0,SEN_V1,1,SEN_0005_V1,468218.5412912287
324.7748453766108,SEN_V1,1,SEN_0001_V1,601856.2379136413
2669.202781764988,SEN_V1,1,SEN_0007_V1,275160.8410601678
0.0,SEN_V1,1,SEN_0014_V1,270372.93319299567
11.860440135002136,SEN_V1,1,SEN_0013_V1,527418.769648887
9.045389536056923,SGP_V1,1,SGP_0009_V1,24668.625647053705
0.0515205994357957,SGP_V1,1,SGP_0008_V1,285020.0896121497
0.0,SGP_V1,1,SGP_0006_V1,63413.90122444994
0.0,SGP_V1,1,SGP_0001_V1,195290.71815734205
0.0,SGP_V1,1,SGP_0002_V1,50908.75188332464
0.2764976278990028,SGP_V1,1,SGP_0005_V1,140574.24867683026
0.0,SGP_V1,1,SGP_0004_V1,15207.872326743209
0.0,SGP_V1,1,SGP_0003_V1,64745.42848001258
0.0,SGP_V1,1,SGP_0007_V1,8724.299183747242
273.9133442710428,SLB_V1,1,SLB_0010_V1,36552.75376792329
533.7286819523456,SLB_V1,1,SLB_0002_V1,18616.68199920652
206.64012694236112,SLB_V1,1,SLB_0004_V1,6287.866128646305
2562.217282076444,SLB_V1,1,SLB_0006_V1,90962.25228791176
17.94254078190116,SLB_V1,1,SLB_0008_V1,17612.681674809523
0.5834770202636719,SLB_V1,1,SLB_0005_V1,1230.575520943777
117.9370882281778,SLB_V1,1,SLB_0003_V1,11159.417975474307
121.6092044314333,SLB_V1,1,SLB_0009_V1,4373.624677012832
1314.287595936013,SLB_V1,1,SLB_0007_V1,71592.37057594565
98.66195948515454,SLB_V1,1,SLB_0001_V1,9890.126543019538
0.0,SLE_V1,1,SLE_0003_V1,713448.2554988153
450.3044947177172,SLE_V1,1,SLE_0005_V1,472590.46296224673
