ucode,max,mean,median,min
USA_0010_0025_V1,4.965000152587891,0.8396241907165489,1.000029641590679,0.1000000014901161
USA_0010_0044_V1,2.9119999408721924,0.9473847609565832,1.0000271342968758,0.1000000014901161
USA_0010_0024_V1,7.431000232696533,2.2294245187906165,1.799846155826862,0.1000000014901161
USA_0010_0027_V1,6.7170000076293945,1.2540487729675618,1.0007525111278706,0.1000000014901161
USA_0010_0023_V1,12.753999710083008,3.233792398318542,2.53364993127573,0.101000003516674
USA_0010_0038_V1,14.355999946594238,3.787819924948413,3.21705973814434,0.1000000014901161
USA_0010_0036_V1,11.470999717712402,2.672681003936918,2.221680335760464,0.1000000014901161
USA_0010_0037_V1,9.406999588012695,1.691797321242588,1.3379723088162725,0.1000000014901161
USA_0010_0008_V1,4.311999797821045,1.2424156975986285,1.0777855323755152,0.1000000014901161
USA_0010_0050_V1,5.010000228881836,0.8861774134459212,1.0003760452460542,0.1000000014901161
USA_0010_0049_V1,7.7729997634887695,2.1263928897600435,2.287032113878069,0.1000000014901161
USA_0010_0012_V1,9.777000427246094,2.4992375827921336,2.092118364983476,0.1049999967217445
USA_0010_0047_V1,6.735000133514404,1.2968261274417878,1.0000807153784548,0.1000000014901161
USA_0010_0016_V1,8.763999938964844,2.7211530879421857,2.284360725168418,0.101000003516674
USA_0010_0009_V1,11.178999900817873,2.8587376851322066,2.1007598210967817,0.1000000014901161
USA_0010_0064_V1,8.015999794006348,3.553810624017089,3.644693179150741,0.1000000014901161
USA_0010_0041_V1,14.88700008392334,3.623919933270094,2.7829741117114764,0.1000000014901161
USA_0010_0030_V1,4.525000095367432,1.3162036196399596,1.0000567880357427,0.1000000014901161
USA_0010_0035_V1,3.892999887466431,1.1266975017350327,1.000222553626376,0.1000000014901161
USA_0010_0001_V1,6.577000141143799,1.425433577273649,1.0008580491056804,0.1000000014901161
USA_0010_0011_V1,4.410999774932861,0.9184914583232976,1.0001841409564791,0.1000000014901161
USA_0011_0038_V1,16.132999420166016,6.959992550050722,6.8164368991303945,0.1019999980926513
USA_0011_0020_V1,4.818999767303467,1.3094266562240449,1.0006640289461597,0.1000000014901161
USA_0011_0146_V1,12.336999893188477,5.427917800684917,5.037000179290772,0.135000005364418
USA_0011_0053_V1,11.619999885559082,3.286457846639932,2.78295884134084,0.1000000014901161
USA_0011_0063_V1,7.026000022888184,2.01088942017972,1.889363975466433,0.1000000014901161
USA_0011_0099_V1,11.217000007629396,4.824292138716921,4.47579314790923,0.1030000001192092
USA_0011_0148_V1,7.579999923706055,1.6693461965971903,1.0014864839775015,0.1000000014901161
USA_0011_0098_V1,8.704999923706055,1.8933120850608165,1.7823740737806115,0.1000000014901161
USA_0011_0049_V1,15.491000175476074,5.922496600437902,5.531846156487098,0.1000000014901161
USA_0011_0018_V1,12.67300033569336,2.954449602685961,2.217670196699557,0.1059999987483024
USA_0011_0030_V1,14.597000122070312,3.5540682108063475,2.467155070469246,0.1049999967217445
USA_0011_0119_V1,27.85099983215332,8.20176681246294,7.379002217266379,0.1319999992847442
USA_0011_0138_V1,8.885000228881836,3.960364299740753,3.91474566459404,0.1000000014901161
USA_0011_0097_V1,9.041999816894531,1.921163064566406,1.0105108858159482,0.1019999980926513
USA_0011_0069_V1,19.371999740600582,3.146602811673614,1.9355086822165184,0.1019999980926513
USA_0011_0012_V1,12.008999824523926,5.202595121982132,4.848823491264792,0.1140000000596046
USA_0011_0131_V1,9.814000129699709,3.976060353340392,3.703362224052812,0.1099999994039535
USA_0011_0014_V1,8.718000411987305,2.808589433436585,2.3445097012589367,0.1000000014901161
USA_0011_0114_V1,12.30500030517578,4.128801414277107,3.268600010871887,0.1019999980926513
USA_0011_0144_V1,8.572999954223633,1.436665690138162,1.2284216340790448,0.1129999980330467
USA_0011_0120_V1,5.15500020980835,2.175489082457389,1.63100004196167,0.1030000001192092
USA_0011_0028_V1,15.440999984741213,3.935398164397548,2.988950738941666,0.101000003516674
USA_0011_0102_V1,12.633999824523926,4.39604746978659,3.959606065671318,0.1040000021457672
USA_0011_0021_V1,7.216000080108643,2.989191313649804,2.794923103772677,0.1059999987483024
USA_0011_0130_V1,17.100000381469727,5.8184650095442265,4.926464824005961,0.1000000014901161
USA_0011_0080_V1,9.05500030517578,4.06812160394148,3.7800779019941046,0.1019999980926513
USA_0011_0046_V1,7.347000122070312,3.2715831580934065,3.228137006498362,0.1000000014901161
USA_0011_0078_V1,9.097999572753906,3.98361984947711,3.4603999614715577,0.152999997138977
USA_0011_0100_V1,9.109000205993652,2.223549208444695,1.7818488395491312,0.1000000014901161
USA_0011_0017_V1,12.682000160217283,5.458672883262317,5.220165064841986,0.101000003516674
USA_0011_0040_V1,3.8949999809265137,2.4251705855359904,2.6340726031126342,0.1070000007748603
USA_0011_0158_V1,12.996000289916992,5.210426742135107,4.779270330239141,0.1000000014901161
USA_0011_0076_V1,12.031000137329102,4.255705715295489,3.782025448753467,0.1000000014901161
USA_0011_0109_V1,10.96399974822998,4.748800190573687,4.518586103432642,0.1000000014901161
USA_0011_0132_V1,8.88599967956543,3.5826780465502037,3.464983576565696,0.1000000014901161
USA_0011_0140_V1,10.484999656677246,4.297227918106702,4.088664669945976,0.1000000014901161
USA_0011_0044_V1,5.988999843597412,2.590803142985173,2.289499998092652,0.1120000034570694
USA_0011_0070_V1,9.526000022888184,2.4033257020096874,2.0973869636773124,0.1000000014901161
USA_0011_0079_V1,13.996999740600586,3.805622239738395,2.892169227025489,0.1299999952316284
USA_0011_0057_V1,11.302000045776367,4.420388384865062,4.088527269796892,0.1000000014901161
USA_0011_0090_V1,3.114000082015991,1.2965668001037696,1.071022090102489,0.1019999980926513
USA_0011_0006_V1,,,,
USA_0011_0036_V1,10.583000183105469,2.171323305410102,1.0001085337553048,0.1030000001192092
USA_0011_0136_V1,9.041999816894531,3.665817657642512,3.279227289286527,0.1000000014901161
USA_0011_0083_V1,12.833000183105469,4.554571170470201,3.398100402835352,0.101000003516674
USA_0011_0071_V1,11.630000114440918,5.028501840372749,4.715799999237061,0.1019999980926513
USA_0011_0157_V1,10.267999649047852,3.265583850510645,2.1623750180006027,0.1040000021457672
USA_0011_0033_V1,16.607999801635742,6.166122711024414,5.6795019523091455,0.1110000014305114
USA_0011_0042_V1,11.781000137329102,3.2534422573082264,2.8388852363846206,0.1000000014901161
USA_0011_0159_V1,13.79800033569336,4.6699287839120665,3.832485334789298,0.1000000014901161
USA_0011_0081_V1,14.128000259399414,5.516600681289877,4.850999953041614,0.1000000014901161
USA_0011_0008_V1,13.147000312805176,3.632578708857985,2.648431732913051,0.1030000001192092
USA_0011_0003_V1,7.223999977111816,3.157728237089835,2.7149999141693115,0.1150000020861625
USA_0011_0137_V1,8.741000175476074,2.763310089482565,2.107833305994669,0.1129999980330467
USA_0011_0043_V1,10.878000259399414,3.8865422515040335,3.592604943697721,0.1000000014901161
USA_0011_0116_V1,12.39799976348877,4.597511950113181,4.158767313794061,0.1000000014901161
USA_0011_0054_V1,8.156000137329102,3.1007546043122343,2.7706099976749856,0.1019999980926513
USA_0011_0027_V1,10.026000022888184,3.424265749725893,2.777812510728836,0.1019999980926513
USA_0011_0031_V1,,,,
USA_0011_0072_V1,13.83899974822998,4.862730705755267,4.1523404646125135,0.1030000001192092
USA_0011_0082_V1,9.911999702453612,3.8018044398787434,3.58951477592824,0.1000000014901161
USA_0011_0096_V1,,,,
USA_0011_0112_V1,,,,
USA_0011_0118_V1,10.673999786376951,3.751032829249589,4.038454249590253,0.1000000014901161
USA_0011_0026_V1,15.710000038146973,6.533898227893299,6.095450124123906,0.1080000028014183
USA_0011_0050_V1,9.031000137329102,2.3455747383127226,1.905208218518163,0.1000000014901161
USA_0011_0143_V1,10.166000366210938,4.151133839229713,3.903917248960136,0.1000000014901161
USA_0011_0055_V1,15.522000312805176,6.2409509341967295,6.118000189463298,0.1129999980330467
USA_0011_0128_V1,12.814000129699709,4.580738947008568,4.464044874445204,0.1030000001192092
USA_0011_0121_V1,11.079999923706056,4.442884963845955,4.225510690742429,0.101000003516674
USA_0011_0094_V1,12.123000144958496,4.588666467856667,4.226732498515845,0.1000000014901161
USA_0011_0019_V1,9.909000396728516,3.552924875129919,2.900172398008149,0.1030000001192092
USA_0011_0091_V1,9.715999603271484,3.1639380568023663,2.787142355054696,0.1000000014901161
USA_0011_0107_V1,10.982999801635742,4.409986153452758,3.9742022232288,0.101000003516674
USA_0011_0037_V1,10.67099952697754,2.924152123425235,2.0779165004362365,0.1049999967217445
USA_0011_0010_V1,10.911999702453612,2.691955757797908,1.969422047987996,0.1000000014901161
USA_0011_0154_V1,16.492000579833984,6.768501219947591,6.76200008392334,0.1620000004768371
USA_0011_0011_V1,11.246999740600586,3.493777001829108,3.094913153932929,0.1000000014901161
USA_0011_0104_V1,7.098999977111816,2.241771258130067,1.6333497825974,0.1199999973177909
USA_0011_0013_V1,7.084000110626221,1.991712372857278,1.671912071144486,0.1000000014901161
USA_0011_0024_V1,6.614999771118164,1.5110926851607618,1.1073848656554717,0.1000000014901161
USA_0011_0105_V1,11.133999824523926,3.883699021989528,3.52797850351796,0.1000000014901161
USA_0011_0145_V1,14.722000122070312,5.598729915963251,5.355463251044453,0.1070000007748603
USA_0011_0111_V1,9.39900016784668,3.445916632200649,2.714499910672506,0.1000000014901161
USA_0011_0064_V1,11.107000350952148,3.7193177845534393,3.399575974124672,0.1019999980926513
USA_0011_0007_V1,1.0,1.0,1.0,1.0
USA_0011_0123_V1,,,,
USA_0011_0025_V1,6.581999778747559,1.3235855644462209,1.0007267200190746,0.1000000014901161
USA_0011_0110_V1,,,,
USA_0011_0066_V1,8.336999893188477,1.928792551053848,1.7771745903027332,0.1040000021457672
USA_0011_0147_V1,,,,
USA_0011_0061_V1,19.35099983215332,2.6657915102772525,1.0040984780546285,0.1059999987483024
USA_0011_0045_V1,10.177000045776367,3.775779464743664,3.2788211370645386,0.1000000014901161
USA_0011_0155_V1,9.71399974822998,3.99271439120536,3.770782782727624,0.1000000014901161
USA_0011_0004_V1,14.42300033569336,3.998171673594232,3.281000809884296,0.1000000014901161
USA_0011_0067_V1,14.458999633789062,5.204438493893441,4.460874053922367,0.1030000001192092
USA_0011_0093_V1,12.605999946594238,5.419494155937077,4.802285943712507,0.1570000052452087
USA_0011_0139_V1,,,,
USA_0011_0022_V1,16.173999786376953,6.685840719195491,6.309122821740937,0.1040000021457672
USA_0011_0084_V1,11.758999824523926,5.751395768631429,5.459784096944222,0.101000003516674
USA_0011_0005_V1,12.4350004196167,3.243111399525156,1.974655161985353,0.1000000014901161
USA_0011_0002_V1,9.62600040435791,2.638423692554079,1.974059244958273,0.101000003516674
USA_0011_0095_V1,13.805999755859377,5.698101452640736,5.715666611989339,0.1059999987483024
USA_0011_0151_V1,9.640999794006348,4.01552260295496,3.840757853830445,0.1000000014901161
USA_0011_0009_V1,12.527999877929688,4.491653897038423,4.029310407309697,0.1089999973773956
USA_0011_0074_V1,15.166999816894531,6.031693695500296,5.67419794141138,0.101000003516674
USA_0011_0077_V1,11.182000160217283,4.083453783420551,3.4001142842429024,0.1000000014901161
USA_0011_0041_V1,13.154999732971191,7.916166177209214,8.954999923706055,0.1550000011920929
USA_0011_0062_V1,12.128999710083008,5.104463530583471,4.982991641723774,0.1080000028014183
USA_0011_0115_V1,,,,
USA_0011_0035_V1,8.03600025177002,2.900358359973996,2.445529717952013,0.101000003516674
USA_0011_0129_V1,11.090999603271484,3.2480408875243847,2.755380904478591,0.1070000007748603
USA_0011_0088_V1,13.756999969482422,3.982056549007951,3.1579831876947817,0.1000000014901161
USA_0011_0108_V1,11.524999618530272,5.411840450736522,5.032750129699707,0.1129999980330467
USA_0011_0039_V1,12.71500015258789,4.225988368735698,4.159842039409437,0.1030000001192092
USA_0011_0048_V1,17.118000030517578,6.302224489465507,5.948239974975586,0.1000000014901161
USA_0011_0135_V1,11.77400016784668,3.971219629974209,3.5346619948477547,0.1019999980926513
USA_0011_0001_V1,8.901000022888184,4.27807230154504,4.340511380379644,0.1000000014901161
USA_0011_0106_V1,15.744000434875488,5.431698501300256,4.350116319434587,0.101000003516674
USA_0011_0156_V1,12.529999732971191,3.6464433405468726,3.0917381357855835,0.101000003516674
USA_0011_0153_V1,8.812000274658203,3.49782363440908,3.278576756887567,0.101000003516674
USA_0011_0089_V1,9.269000053405762,1.503671202309309,1.3315549725755669,0.1000000014901161
USA_0011_0060_V1,16.357999801635742,6.634570104395348,6.439629066359955,0.1030000001192092
USA_0011_0092_V1,9.947999954223633,2.8813758736001054,2.3450484185897142,0.1000000014901161
USA_0011_0113_V1,7.782999992370605,1.952673533180142,1.483915935062822,0.1000000014901161
USA_0011_0134_V1,12.532999992370604,3.784542527755,3.338267877484398,0.1000000014901161
USA_0011_0150_V1,13.04599952697754,5.832348993323991,5.583765020166757,0.1040000021457672
USA_0011_0047_V1,11.913999557495115,3.4709405345846243,2.8384597093294484,0.1000000014901161
USA_0011_0056_V1,9.39900016784668,4.324851435512185,3.6989998817443848,0.1309999972581863
USA_0011_0101_V1,14.416999816894531,3.379956845747249,2.3492235014521063,0.1000000014901161
USA_0011_0149_V1,8.45199966430664,4.404409340536159,4.651250004768372,0.1519999951124191
USA_0011_0087_V1,12.861000061035156,5.052890639409847,4.655915136900036,0.1000000014901161
USA_0011_0032_V1,3.276000022888184,1.0712868963448778,0.9920922230354884,0.1000000014901161
USA_0011_0126_V1,12.303999900817873,5.028674689313404,4.199474319051975,0.1000000014901161
USA_0011_0103_V1,8.87600040435791,4.200093019903068,3.911769276585289,0.1000000014901161
USA_0011_0117_V1,8.196999549865723,2.117829630882352,1.900500943722042,0.101000003516674
USA_0011_0065_V1,9.01200008392334,3.452622447521459,3.0301864410018,0.101000003516674
USA_0011_0122_V1,12.685999870300291,4.958156516962776,4.392600059509277,0.1089999973773956
USA_0011_0127_V1,7.9770002365112305,1.88660447072226,1.7694706828880036,0.1070000007748603
USA_0011_0142_V1,3.5209999084472656,0.9849900744665608,0.8119999766349792,0.1120000034570694
USA_0011_0125_V1,12.289999961853027,5.104820094034107,5.344737243513,0.1000000014901161
USA_0011_0124_V1,11.4350004196167,3.947699563874819,3.405834575362232,0.1000000014901161
USA_0011_0016_V1,9.4399995803833,3.0931896298200723,2.910975410455904,0.1000000014901161
USA_0011_0051_V1,10.397000312805176,3.3571654865196545,2.6590694604332863,0.1000000014901161
USA_0011_0073_V1,7.883999824523926,1.123789466604062,1.0000018899745338,0.101000003516674
USA_0011_0059_V1,13.97700023651123,3.901247435644521,1.5892528592721709,0.1120000034570694
USA_0011_0075_V1,10.718000411987305,4.725691559928896,4.468142918178013,0.1049999967217445
USA_0011_0034_V1,10.145000457763672,3.593533931234793,3.158498480246412,0.101000003516674
USA_0011_0085_V1,5.260000228881836,2.277086041342543,1.7599999904632568,1.059999942779541
USA_0011_0052_V1,12.741999626159668,2.287759191420617,1.4647693826232533,0.1000000014901161
USA_0011_0086_V1,7.0970001220703125,2.117900186000182,1.9223218302221512,0.1000000014901161
USA_0011_0023_V1,8.081999778747559,2.90424157234042,2.0964999198913574,0.1019999980926513
USA_0011_0058_V1,14.406000137329102,2.3461210150823857,1.7730917231037724,0.1019999980926513
USA_0011_0029_V1,13.54699993133545,5.747765860529759,5.28455556763543,0.1000000014901161
USA_0011_0133_V1,15.678999900817873,4.305290130801594,3.6644768902529727,0.1049999967217445
USA_0011_0068_V1,8.14900016784668,1.6382235225111426,1.2147499918937683,0.1099999994039535
USA_0011_0152_V1,11.093999862670898,3.923439083329376,3.578052633687069,0.1030000001192092
USA_0011_0141_V1,13.505999565124512,2.828561951288033,2.596453191024329,0.1000000014901161
USA_0011_0015_V1,9.269000053405762,1.9787924128922192,1.278614849598976,0.101000003516674
USA_0012_0004_V1,,,,
USA_0012_0003_V1,,,,
USA_0012_0001_V1,,,,
USA_0012_0002_V1,,,,
USA_0012_0005_V1,,,,
USA_0013_0021_V1,26.76300048828125,5.350483861143171,3.931846144107672,0.1040000021457672
USA_0013_0035_V1,34.68399810791016,8.222509881702544,7.870463869170634,0.1000000014901161
USA_0013_0004_V1,7.330999851226807,1.5287740785250148,1.0002621890289218,0.1000000014901161
USA_0013_0033_V1,23.113000869750977,1.2572290296428017,0.686186267607596,0.1000000014901161
USA_0013_0041_V1,29.85300064086914,4.24287062066286,2.5792889330122204,0.101000003516674
USA_0013_0022_V1,22.356000900268555,2.169243602660053,1.0116013106434028,0.1000000014901161
USA_0013_0023_V1,13.317999839782717,2.119935404615742,1.5314850300372005,0.1000000014901161
USA_0013_0001_V1,18.71699905395508,2.073960182777532,1.0455993392055591,0.1000000014901161
USA_0013_0042_V1,38.8489990234375,6.805347788665909,4.381813613825223,0.1000000014901161
USA_0013_0040_V1,33.970001220703125,8.3257101569952,6.631551545919831,0.1040000021457672
USA_0013_0017_V1,6.059000015258789,0.4912284789148611,0.2960722065916975,0.1000000014901161
USA_0013_0038_V1,8.355999946594238,2.45424087723766,2.090834181745248,0.1019999980926513
USA_0013_0014_V1,12.29599952697754,1.7306832306265436,1.0057934531658592,0.1000000014901161
USA_0013_0013_V1,21.420000076293945,2.2140610091470063,1.1828783435343864,0.1000000014901161
USA_0013_0012_V1,7.793000221252441,0.7865095496353993,0.5148798257582146,0.1000000014901161
USA_0013_0027_V1,29.01000022888184,2.851870346378419,1.558935718262782,0.1000000014901161
USA_0013_0005_V1,30.83099937438965,4.2474997866332975,4.198086738586426,0.1019999980926513
USA_0013_0036_V1,7.486999988555908,1.3354686817135963,0.9838478319022966,0.1000000014901161
USA_0013_0044_V1,12.95699977874756,3.2048140659405693,2.716817086725456,0.1000000014901161
USA_0013_0026_V1,6.60699987411499,1.1440765003040403,0.8238305519545469,0.1000000014901161
USA_0013_0037_V1,95.69300079345705,9.413301395055488,3.7208277965937215,0.1000000014901161
USA_0013_0032_V1,7.053999900817871,1.3102207085529376,0.92193635619911,0.1000000014901161
USA_0013_0011_V1,38.15299987792969,4.642421664366856,4.366901135585565,0.1019999980926513
USA_0013_0028_V1,12.41100025177002,3.02037081911721,2.4017604334178504,0.1059999987483024
USA_0013_0034_V1,7.321000099182129,1.2082699701290842,0.7679791171963863,0.1000000014901161
USA_0013_0016_V1,10.517000198364258,1.534205556842404,0.8419725802571758,0.1000000014901161
USA_0013_0029_V1,13.020000457763672,3.222440930030403,2.7016896872684875,0.1000000014901161
USA_0013_0009_V1,17.22599983215332,3.8619179573219298,4.552806564744646,0.101000003516674
USA_0013_0024_V1,19.43400001525879,1.932305968783028,1.043608037050178,0.1000000014901161
USA_0013_0002_V1,20.558000564575195,6.347394536703937,5.434983381210321,0.1000000014901161
USA_0013_0030_V1,34.02399826049805,4.437764214310875,1.369247966337562,0.1000000014901161
USA_0013_0020_V1,33.20899963378906,4.563604433530015,2.906317724639873,0.1000000014901161
USA_0013_0025_V1,34.81999969482422,12.877037860609349,12.125609187942397,0.1000000014901161
USA_0013_0043_V1,35.75199890136719,3.7897613226084936,1.0176507526364884,0.1000000014901161
USA_0013_0039_V1,10.880999565124512,2.011966635633464,1.654964980701824,0.1000000014901161
USA_0013_0010_V1,16.670000076293945,1.6488897049079707,1.030991780529409,0.1000000014901161
USA_0013_0019_V1,30.125,3.0672161045371573,1.023365062933305,0.1000000014901161
USA_0013_0015_V1,15.675999641418455,2.401446260872244,1.0004092686401034,0.1000000014901161
USA_0013_0018_V1,31.79199981689453,4.934937672051587,2.42986434416064,0.1000000014901161
USA_0013_0007_V1,13.95199966430664,1.4997795670454477,1.0079514444441895,0.1000000014901161
USA_0013_0003_V1,6.991000175476074,1.5600383490736924,1.5482266194048984,0.1000000014901161
USA_0013_0008_V1,28.94700050354004,7.031462451495383,5.433403230482532,0.101000003516674
USA_0013_0031_V1,33.715999603271484,11.727245214702494,11.316722206352226,0.1059999987483024
USA_0013_0006_V1,21.82099914550781,1.304690934614402,0.9349119910249,0.1000000014901161
USA_0014_0099_V1,19.79400062561035,3.08152013726895,2.1851159440013643,0.1000000014901161
USA_0014_0017_V1,8.378000259399414,2.8584577277743555,2.584406089820113,0.1000000014901161
USA_0014_0046_V1,12.312999725341797,2.3026055067605653,2.2120978975406813,0.1000000014901161
USA_0014_0033_V1,8.54800033569336,2.620579970954932,2.550637330607542,0.1180000007152557
USA_0014_0032_V1,9.571999549865724,2.9373884635991887,1.9093455768683376,0.1000000014901161
USA_0014_0084_V1,7.752999782562256,3.9592758973465783,4.080780066400853,0.1000000014901161
USA_0014_0081_V1,9.940999984741213,4.534742338833904,4.341977439939446,0.1000000014901161
USA_0014_0011_V1,9.449999809265137,3.484329493546213,3.085782855014142,0.1000000014901161
USA_0014_0019_V1,6.7729997634887695,2.114395998074987,1.6710588230806238,0.1019999980926513
USA_0014_0054_V1,8.131999969482422,1.7153549187765262,1.3448641433911677,0.1000000014901161
USA_0014_0056_V1,7.183000087738037,2.1007586124531064,1.6738227837416062,0.1000000014901161
USA_0014_0059_V1,9.282999992370604,5.9642054165627085,6.037451929459143,0.1040000021457672
USA_0014_0049_V1,8.559000015258789,3.022656986391841,3.176958698092155,0.1000000014901161
USA_0014_0072_V1,9.463000297546388,5.6479009352678125,5.851691039215715,0.1000000014901161
USA_0014_0080_V1,7.848999977111816,3.2180238066394304,2.892895681359946,0.1000000014901161
USA_0014_0082_V1,10.451000213623049,3.9547505313249,3.7510521400514016,0.1080000028014183
USA_0014_0034_V1,11.17199993133545,4.903168966727826,5.221798039983839,0.101000003516674
USA_0014_0026_V1,7.176000118255615,1.799077202845354,1.5469948268984024,0.1000000014901161
USA_0014_0015_V1,9.751999855041504,3.3620321502825945,2.9645714282989504,0.1019999980926513
USA_0014_0097_V1,10.574000358581545,3.494359153558149,3.277695938370027,0.1000000014901161
USA_0014_0062_V1,7.706999778747559,2.8486360206806407,2.357918104349408,0.1000000014901161
USA_0014_0073_V1,8.126999855041504,2.215688141737662,1.52993814846904,0.1000000014901161
USA_0014_0074_V1,10.505000114440918,4.072441144238237,3.7083999633789055,0.101000003516674
USA_0014_0022_V1,5.104000091552734,2.825444985920209,2.5850000381469727,0.1019999980926513
USA_0014_0090_V1,9.458999633789062,3.7866389431828327,2.772487330439893,0.1000000014901161
USA_0014_0086_V1,6.949999809265137,2.3658224511109496,2.1089715064635035,0.101000003516674
USA_0014_0066_V1,8.71500015258789,5.207180257539555,6.093527930725852,0.101000003516674
USA_0014_0031_V1,9.041000366210938,5.046276201140037,5.478913712253269,0.1000000014901161
USA_0014_0076_V1,12.597999572753906,4.964399923891867,4.663123604046368,0.101000003516674
USA_0014_0091_V1,15.12600040435791,7.410373039402933,7.217770504012326,0.1040000021457672
USA_0014_0087_V1,13.781000137329102,4.991976402051489,4.593885217097339,0.1000000014901161
USA_0014_0078_V1,9.656000137329102,6.921380800777202,7.729438510349969,0.101000003516674
USA_0014_0035_V1,14.303000450134276,7.8487845501631,8.710648971691466,0.1019999980926513
USA_0014_0079_V1,14.170000076293944,6.785991071894727,6.031385792232284,0.101000003516674
USA_0014_0013_V1,8.868000030517578,3.0188255918505265,2.659650669766349,0.1019999980926513
USA_0014_0095_V1,8.305000305175781,2.8448258223240974,2.468821354559413,0.1019999980926513
USA_0014_0068_V1,6.284999847412109,2.251165118966396,1.690000057220459,0.135000005364418
USA_0014_0005_V1,9.699999809265137,4.135205862247317,4.27280025907092,0.1000000014901161
USA_0014_0037_V1,8.208999633789062,2.055711611772331,1.7731696267146535,0.1000000014901161
USA_0014_0007_V1,9.182000160217283,5.08534877008952,5.279647896515125,0.1030000001192092
USA_0014_0100_V1,12.057000160217283,3.067721491391762,2.0364710589864106,0.1040000021457672
USA_0014_0057_V1,14.041999816894531,5.295612902006318,4.7160137949686,0.1000000014901161
USA_0014_0040_V1,6.007999897003174,1.880770500103253,1.702975756471807,0.1000000014901161
USA_0014_0042_V1,9.175999641418455,5.275289144672811,5.845327104760501,0.101000003516674
USA_0014_0063_V1,8.211000442504883,3.2607707838670223,3.040500024954478,0.101000003516674
USA_0014_0083_V1,10.833000183105469,4.262082997769596,4.097589502083597,0.101000003516674
USA_0014_0069_V1,7.545000076293945,3.152536073702509,2.611344805529827,0.1000000014901161
USA_0014_0051_V1,7.347000122070312,2.207297487999291,2.140332974458834,0.1000000014901161
USA_0014_0092_V1,12.819000244140623,4.222976790568435,3.8459180339438017,0.1000000014901161
USA_0014_0010_V1,8.526000022888184,2.0184412284066195,1.3400234060677867,0.1000000014901161
USA_0014_0028_V1,10.618000030517578,2.3448691716042784,1.4109866428439306,0.1000000014901161
USA_0014_0096_V1,8.454000473022461,1.887663372978435,1.6567628021384615,0.1000000014901161
USA_0014_0067_V1,12.86299991607666,6.115212393449927,5.780534130832975,0.101000003516674
USA_0014_0024_V1,8.574999809265137,1.7569871581767589,1.396654546329689,0.1000000014901161
USA_0014_0001_V1,12.050000190734863,5.828814375799805,6.280047128976894,0.1000000014901161
USA_0014_0008_V1,10.20400047302246,5.876007272143546,6.090132261876518,0.1000000014901161
USA_0014_0043_V1,11.335000038146973,5.872150391139988,5.645239461890176,0.1030000001192092
USA_0014_0098_V1,9.086999893188477,2.507656725295047,2.029160079503729,0.1000000014901161
USA_0014_0012_V1,8.057999610900879,2.6574000676582927,2.5909909236761424,0.101000003516674
USA_0014_0071_V1,9.395000457763672,3.909535492537173,3.535108137775112,0.1000000014901161
USA_0014_0009_V1,7.546999931335449,3.04777873318764,2.826207616861874,0.1000000014901161
USA_0014_0077_V1,13.11400032043457,4.103662124199643,3.2164233238805435,0.1000000014901161
USA_0014_0038_V1,7.238999843597412,1.452975365229826,1.2616328483624508,0.1000000014901161
USA_0014_0025_V1,8.48900032043457,2.881413988174815,2.661294866830875,0.1019999980926513
USA_0014_0058_V1,8.746000289916992,3.218931337595976,2.5410908568989146,0.1299999952316284
USA_0014_0053_V1,9.029000282287598,1.3290767086917117,0.9768632258138348,0.1000000014901161
USA_0014_0002_V1,11.56700038909912,4.933284521138815,4.592664629459821,0.1000000014901161
USA_0014_0088_V1,5.234000205993652,1.7669481513761411,1.5395532034813089,0.1040000021457672
USA_0014_0052_V1,9.196000099182127,1.1664899362548382,0.5938229303511781,0.1000000014901161
USA_0014_0065_V1,8.005000114440918,2.543453096835802,2.173240743735517,0.1000000014901161
USA_0014_0102_V1,9.461999893188477,5.617950363458873,5.276774978921661,0.1110000014305114
USA_0014_0055_V1,13.223999977111816,3.9426793238509057,3.2732334140134647,0.101000003516674
USA_0014_0029_V1,8.501999855041504,3.919029780533758,3.961574719175025,0.1000000014901161
USA_0014_0048_V1,9.994000434875488,2.4606235203446887,1.9709321987830983,0.1000000014901161
USA_0014_0027_V1,5.554999828338623,2.456103173506465,2.1549999713897705,0.1449999958276748
USA_0014_0020_V1,6.052000045776367,1.91278024469886,1.635529423461241,0.101000003516674
USA_0014_0023_V1,6.242000102996826,3.4387184221621254,2.740999937057495,0.1410000026226043
USA_0014_0041_V1,4.882999897003174,0.9719726125470658,1.0,0.1019999980926513
USA_0014_0044_V1,10.69200038909912,4.22237424795538,3.911238708922165,0.1030000001192092
USA_0014_0047_V1,9.407999992370604,4.348373770553686,4.160555495156182,0.1000000014901161
USA_0014_0070_V1,6.797999858856201,2.3118499738950105,2.196502751991397,0.1040000021457672
USA_0014_0021_V1,7.723000049591064,1.4736602009073414,1.0698632541884725,0.101000003516674
USA_0014_0003_V1,8.354000091552734,2.219541756588949,1.9755066097136784,0.1000000014901161
USA_0014_0075_V1,9.107999801635742,4.419218131732891,4.5929840625840415,0.1000000014901161
USA_0014_0085_V1,7.64300012588501,3.9387425630345616,4.077323544259165,0.101000003516674
USA_0014_0061_V1,14.848999977111816,5.792692511741214,4.406524349412955,0.1000000014901161
USA_0014_0039_V1,15.395000457763672,6.985200751569491,7.720922881577431,0.1000000014901161
